Flat profile:

Each sample counts as 0.01 seconds.
  %   cumulative   self              self     total           
 time   seconds   seconds    calls   s/call   s/call  name    
[410]    0.0    0.06    3.38 6015504         dist_block_tx_domain [410]
                3.30    0.00 6015504/6015894     av1_block_error_c [415]
                0.04    0.00 6015504/202064255     av1_get_tx_scale [511]
                0.02    0.00 6015504/6015504     av1_get_max_eob [1147]
                0.02    0.00 6015504/442238938     is_cur_buf_hbd [535]
-----------------------------------------------
                3.35    0.00 799634432/799634432     av1_calc_frame_error_c [354]
[411]    0.0    3.35    0.00 799634432         error_measure [411]
-----------------------------------------------
                0.00    0.02   20003/3659189     av1_get_sby_perpixel_variance [598]
                0.00    0.04   42583/3659189     aom_masked_sub_pixel_variance32x8_c [834]
                0.00    0.06   66700/3659189     av1_get_mvpred_var [356]
                0.00    0.07   72367/3659189     masked_compound_type_rd [31]
                0.00    0.07   77756/3659189     aom_sub_pixel_avg_variance32x8_c [729]
                0.00    0.17  191981/3659189     pixel_dist_visible_only [177]
                0.00    2.89 3187799/3659189     upsampled_pref_error [23]
[412]    0.0    0.00    3.32 3659189         aom_variance32x8_c [412]
                3.32    0.00 3659189/430719312     variance [90]
-----------------------------------------------
                3.18    0.13 141684856/141684856     fwd_txfm2d_c [56]
[413]    0.0    3.18    0.13 141684856         av1_fidentity8_c [413]
                0.13    0.00 141684856/25720229899     av1_range_check_buf [246]
-----------------------------------------------
                0.00    0.00    7771/365782560     av1_update_eob_context [1138]
                0.00    0.00    7771/365782560     av1_write_coeffs_txb [1031]
                3.30    0.00 365767018/365782560     get_eob_cost [306]
[414]    0.0    3.30    0.00 365782560         get_eob_pos_token [414]
-----------------------------------------------
                0.00    0.00     390/6015894     get_quantize_error [1476]
                3.30    0.00 6015504/6015894     dist_block_tx_domain [410]
[415]    0.0    3.30    0.00 6015894         av1_block_error_c [415]
-----------------------------------------------
                3.29    0.00 2112002540/2112002540     av1_fadst4_new [310]
[416]    0.0    3.29    0.00 2112002540         range_check_value [416]
-----------------------------------------------
                0.00    3.23  256417/256417      encode_superblock [262]
[417]    0.0    0.00    3.23  256417         av1_encode_sb [417]
                0.04    3.08   98519/98519       encode_block_inter [419]
                0.00    0.08   98426/32519452     av1_subtract_plane [231]
                0.01    0.00   98426/98426       get_vartx_max_txsize [1225]
                0.01    0.00   98426/98426       scale_chroma_bsize [1269]
                0.00    0.00   98426/33951949     av1_get_entropy_contexts [559]
                0.00    0.00  196852/91532144     get_plane_block_size [650]
                0.00    0.00  256417/256417      av1_num_planes [1686]
                0.00    0.00  138246/252930      is_chroma_reference [1687]
-----------------------------------------------
                0.00    0.27   77713/903720      get_obmc_mvpred_var [478]
                0.01    2.85  826007/903720      upsampled_obmc_pref_error [152]
[418]    0.0    0.01    3.11  903720         aom_obmc_variance8x16_c [418]
                3.11    0.00  903720/6867161     obmc_variance [244]
-----------------------------------------------
                               23100             encode_block_inter [419]
                0.04    3.08   98519/98519       av1_encode_sb [417]
[419]    0.0    0.04    3.08   98519+23100   encode_block_inter [419]
                0.02    3.06  111763/111763      encode_block [425]
                0.00    0.00   52406/4864596     av1_get_max_uv_txsize [932]
                0.00    0.00  121619/27097241     max_block_high [827]
                0.00    0.00  121619/27097241     max_block_wide [848]
                0.00    0.00   69213/69213       av1_get_txb_size_index [1730]
                               23100             encode_block_inter [419]
-----------------------------------------------
                3.09    0.00 350241116/350241116     av1_model_rd_curvfit [351]
[420]    0.0    3.09    0.00 350241116         interp_cubic [420]
-----------------------------------------------
                0.15    0.00 66377680/1406470888     av1_idct64_new [98]
                0.15    0.00 69804012/1406470888     av1_idct4_new [346]
                0.29    0.00 133064752/1406470888     av1_idct32_new [103]
                0.44    0.00 198911528/1406470888     av1_iadst16_new [118]
                0.61    0.00 279692948/1406470888     av1_iadst8_new [156]
                0.68    0.00 310737656/1406470888     av1_idct16_new [109]
                0.76    0.00 347882312/1406470888     av1_idct8_new [157]
[421]    0.0    3.09    0.00 1406470888         cospi_arr [421]
-----------------------------------------------
                0.01    3.08  289580/289580      highbd_fwd_txfm_32x8 [423]
[422]    0.0    0.01    3.08  289580         av1_fwd_txfm2d_32x8_c [422]
                0.36    2.70  289580/120221820     fwd_txfm2d_c [56]
                0.01    0.02  289580/120221820     av1_get_fwd_txfm_cfg [327]
-----------------------------------------------
                0.00    3.09  289580/289580      av1_highbd_fwd_txfm [55]
[423]    0.0    0.00    3.09  289580         highbd_fwd_txfm_32x8 [423]
                0.01    3.08  289580/289580      av1_fwd_txfm2d_32x8_c [422]
-----------------------------------------------
                0.63    2.46 79675002/79675002     av1_inverse_transform_block [44]
[424]    0.0    0.63    2.46 79675002         init_txfm_param [424]
                1.95    0.00 79675002/79675002     av1_get_ext_tx_set_type [479]
                0.20    0.14 79675002/79675002     is_inter_block [712]
                0.17    0.00 79675002/79675002     is_cur_buf_hbd [817]
-----------------------------------------------
                0.02    3.06  111763/111763      encode_block_inter [419]
[425]    0.0    0.02    3.06  111763         encode_block [425]
                0.00    1.35   60707/79675002     av1_inverse_transform_block [44]
                0.00    1.25  106351/114495810     av1_xform_quant [52]
                0.00    0.39  106351/96101970     av1_optimize_b [92]
                0.02    0.03  106351/169666      av1_get_tx_type [952]
                0.02    0.00  111763/189967      av1_set_txb_context [1106]
                0.00    0.00  106351/169666      get_txb_ctx [1362]
                0.00    0.00  111763/176315      is_blk_skip [1696]
                0.00    0.00    5412/20301       update_txk_array [1773]
-----------------------------------------------
                0.10    0.00 1402945/42736464     set_skip_flag [654]
                0.82    0.01 11532895/42736464     try_tx_block_no_split [72]
                2.11    0.03 29800624/42736464     block_rd_txfm [29]
[426]    0.0    3.03    0.04 42736464         get_txb_ctx [426]
                0.03    0.01 4870996/4870996     get_entropy_context [1039]
-----------------------------------------------
                0.00    3.05   15871/15871       av1_update_txb_context [428]
[427]    0.0    0.00    3.05   15871         av1_foreach_transformed_block [427]
                0.00    3.05   29501/26975622     av1_foreach_transformed_block_in_plane [28]
                0.00    0.00   47613/252930      is_chroma_reference [1687]
-----------------------------------------------
                0.00    3.05   15871/15871       encode_superblock [262]
[428]    0.0    0.00    3.05   15871         av1_update_txb_context [428]
                0.00    3.05   15871/15871       av1_foreach_transformed_block [427]
                0.00    0.00   15871/16931       av1_num_planes [1781]
-----------------------------------------------
                3.00    0.03 33324120/33324120     fwd_txfm2d_c [56]
[429]    0.0    3.00    0.03 33324120         av1_fidentity32_c [429]
                0.03    0.00 33324120/25720229899     av1_range_check_buf [246]
-----------------------------------------------
                0.01    3.01  282773/282773      highbd_fwd_txfm_32x64 [431]
[430]    0.0    0.01    3.01  282773         av1_fwd_txfm2d_32x64_c [430]
                0.35    2.63  282773/120221820     fwd_txfm2d_c [56]
                0.00    0.01  282773/120221820     av1_get_fwd_txfm_cfg [327]
-----------------------------------------------
                0.00    3.02  282773/282773      av1_highbd_fwd_txfm [55]
[431]    0.0    0.00    3.02  282773         highbd_fwd_txfm_32x64 [431]
                0.01    3.01  282773/282773      av1_fwd_txfm2d_32x64_c [430]
-----------------------------------------------
                2.97    0.00 10177786/10177786     get_mean_dev_features [407]
[432]    0.0    2.97    0.00 10177786         aom_get_blk_sse_sum_c [432]
-----------------------------------------------
                2.79    0.00 5638234/5638234     pick_wedge [131]
[433]    0.0    2.79    0.00 5638234         aom_sum_squares_i16_c [433]
-----------------------------------------------
                0.00    2.77  766353/766353      av1_get_mvpred_mask_var [278]
[434]    0.0    0.00    2.77  766353         aom_masked_sub_pixel_variance16x8_c [434]
                0.81    0.00  766353/12881917     aom_var_filter_block2d_bil_first_pass_c [284]
                0.01    0.69  766353/62235326     aom_variance16x8_c [186]
                0.70    0.00  766353/12881917     aom_var_filter_block2d_bil_second_pass_c [294]
                0.56    0.00  766353/89320098     aom_comp_mask_pred_c [181]
-----------------------------------------------
                0.01    2.68  742301/742301      av1_get_mvpred_mask_var [278]
[435]    0.0    0.01    2.68  742301         aom_masked_sub_pixel_variance8x16_c [435]
                0.78    0.00  742301/12881917     aom_var_filter_block2d_bil_first_pass_c [284]
                0.01    0.67  742301/66039097     aom_variance8x16_c [183]
                0.68    0.00  742301/12881917     aom_var_filter_block2d_bil_second_pass_c [294]
                0.55    0.00  742301/89320098     aom_comp_mask_pred_c [181]
-----------------------------------------------
                0.00    0.01   17994/4928049     exhuastive_mesh_search [489]
                0.00    0.02   36321/4928049     av1_refining_search_sad [386]
                0.00    0.02   44474/4928049     av1_mv_pred [500]
                0.00    0.31  571128/4928049     av1_diamond_search_sad_c [144]
                0.00    2.32 4258132/4928049     aom_sad4x16x4d_c [452]
