Flat profile:

Each sample counts as 0.01 seconds.
  %   cumulative   self              self     total           
 time   seconds   seconds    calls   s/call   s/call  name    
                0.00    0.00     608/608         aom_smooth_v_predictor_32x8_c [1479]
                0.00    0.00     596/596         aom_smooth_v_predictor_8x32_c [1480]
                0.00    0.00     625/625         aom_smooth_h_predictor_8x32_c [1481]
                0.00    0.00     587/587         aom_smooth_h_predictor_32x8_c [1483]
                0.00    0.00    1239/1239        aom_dc_top_predictor_4x8_c [1490]
                0.00    0.00    2247/2247        aom_dc_left_predictor_4x8_c [1504]
                0.00    0.00     812/812         aom_dc_predictor_32x64_c [1514]
                0.00    0.00     799/799         aom_dc_predictor_64x32_c [1515]
                0.00    0.00    1283/1283        aom_dc_left_predictor_8x4_c [1516]
                0.00    0.00     756/756         aom_dc_predictor_64x64_c [1519]
                0.00    0.00     596/596         aom_dc_predictor_8x32_c [1520]
                0.00    0.00     260/260         aom_dc_top_predictor_16x4_c [1525]
                0.00    0.00     143/143         aom_dc_top_predictor_64x64_c [1534]
                0.00    0.00     342/342         aom_dc_left_predictor_4x16_c [1537]
                0.00    0.00     341/341         aom_dc_left_predictor_64x64_c [1538]
                0.00    0.00     263/263         aom_dc_left_predictor_32x64_c [1541]
                0.00    0.00      70/70          aom_dc_top_predictor_4x16_c [1542]
                0.00    0.00      56/56          aom_dc_top_predictor_32x8_c [1549]
                0.00    0.00      45/45          aom_dc_top_predictor_64x32_c [1552]
                0.00    0.00     140/140         aom_dc_left_predictor_16x4_c [1553]
                0.00    0.00     102/102         aom_dc_left_predictor_8x32_c [1558]
                0.00    0.00      98/98          aom_dc_left_predictor_64x32_c [1561]
                0.00    0.00      12/12          aom_dc_top_predictor_8x32_c [1577]
                0.00    0.00       9/9           aom_dc_top_predictor_32x64_c [1584]
                0.00    0.00      24/24          aom_dc_left_predictor_32x8_c [1595]
                0.00    0.00  246215/246215      filter_intra_edge_corner [1706]
                0.00    0.00     742/742         aom_dc_128_predictor_32x32_c [1988]
                0.00    0.00     687/687         aom_dc_128_predictor_16x16_c [1992]
                0.00    0.00     623/623         aom_dc_128_predictor_32x16_c [1995]
                0.00    0.00     597/597         aom_dc_128_predictor_16x32_c [1998]
                0.00    0.00     582/582         aom_dc_128_predictor_8x8_c [2001]
                0.00    0.00     557/557         aom_dc_128_predictor_8x16_c [2010]
                0.00    0.00     499/499         aom_dc_128_predictor_16x8_c [2012]
                0.00    0.00     131/131         aom_dc_128_predictor_4x4_c [2082]
                0.00    0.00      66/66          aom_dc_128_predictor_64x64_c [2115]
                0.00    0.00      22/22          aom_dc_128_predictor_4x8_c [2329]
                0.00    0.00      21/21          aom_dc_128_predictor_8x4_c [2330]
                0.00    0.00      12/12          aom_dc_128_predictor_64x32_c [2334]
                0.00    0.00       8/8           aom_dc_128_predictor_4x16_c [2337]
                0.00    0.00       8/8           aom_dc_128_predictor_16x4_c [2336]
                0.00    0.00       6/6           aom_dc_128_predictor_32x64_c [2343]
                0.00    0.00       2/2           aom_dc_128_predictor_8x32_c [2361]
                0.00    0.00       2/2           aom_dc_128_predictor_32x8_c [2360]
-----------------------------------------------
                0.05    6.51 1926028/4187952     compound_single_motion_search [44]
                0.06    7.64 2261924/4187952     joint_motion_search [39]
[288]    0.1    0.11   14.15 4187952         av1_get_mvpred_mask_var [288]
                0.01    4.52 1350306/1350306     aom_masked_sub_pixel_variance8x8_c [386]
                0.03    2.77  826533/826533      aom_masked_sub_pixel_variance16x8_c [436]
                0.00    2.63  783948/783948      aom_masked_sub_pixel_variance8x16_c [444]
                0.02    1.77  529768/529768      aom_masked_sub_pixel_variance16x16_c [492]
                0.00    0.75  225232/225232      aom_masked_sub_pixel_variance16x32_c [608]
                0.02    0.67  201609/201609      aom_masked_sub_pixel_variance32x16_c [611]
                0.00    0.57  169797/169797      aom_masked_sub_pixel_variance32x32_c [643]
                0.00    0.20   60441/60441       aom_masked_sub_pixel_variance8x32_c [806]
                0.00    0.13   40318/40318       aom_masked_sub_pixel_variance32x8_c [876]
                0.02    0.03 4187952/394336994     mv_err_cost [392]
                0.01    0.00 4187952/190189843     get_buf_from_mv [644]
-----------------------------------------------
                0.41    0.49 13305440/205665821     pick_wedge_fixed_sign [237]
                0.56    0.67 18057386/205665821     pick_interinter_seg [161]
                1.44    1.73 46718688/205665821     pick_wedge [133]
                3.93    4.72 127584307/205665821     model_rd_for_sb_with_curvfit [162]
[289]    0.1    6.34    7.62 205665821         model_rd_with_curvfit [289]
                3.46    3.61 205663264/205663264     av1_model_rd_curvfit [347]
                0.55    0.00 205665821/534433270     is_cur_buf_hbd [518]
-----------------------------------------------
                5.43    8.49 97703604/97703604     fwd_txfm2d_c [56]
[290]    0.1    5.43    8.49 97703604         av1_fidentity16_c [290]
                8.41    0.00 1563257664/2348626712     round_shift [296]
                0.08    0.00 97703604/30408095406     av1_range_check_buf [239]
-----------------------------------------------
               13.63    0.00 1077073376/1077073376     clip_pixel_highbd [224]
[291]    0.1   13.63    0.00 1077073376         clamp [291]
-----------------------------------------------
                0.00    0.00      10/14183593     aom_sub_pixel_avg_variance64x16_c [1536]
                0.00    0.00      14/14183593     aom_sub_pixel_avg_variance16x64_c [1531]
                0.00    0.00    5292/14183593     aom_sub_pixel_avg_variance128x64_c [1182]
                0.01    0.00   10666/14183593     aom_sub_pixel_avg_variance64x128_c [1075]
                0.02    0.00   24139/14183593     aom_sub_pixel_avg_variance128x128_c [937]
                0.04    0.00   40318/14183593     aom_masked_sub_pixel_variance32x8_c [876]
                0.06    0.00   60441/14183593     aom_masked_sub_pixel_variance8x32_c [806]
                0.07    0.00   79163/14183593     aom_sub_pixel_avg_variance32x8_c [759]
                0.08    0.00   86972/14183593     aom_sub_pixel_avg_variance64x64_c [747]
                0.08    0.00   87584/14183593     aom_sub_pixel_avg_variance64x32_c [743]
                0.09    0.00   95946/14183593     aom_sub_pixel_avg_variance8x32_c [726]
                0.09    0.00   97545/14183593     aom_sub_pixel_avg_variance32x64_c [723]
                0.16    0.00  169797/14183593     aom_masked_sub_pixel_variance32x32_c [643]
                0.19    0.00  201609/14183593     aom_masked_sub_pixel_variance32x16_c [611]
                0.21    0.00  225232/14183593     aom_masked_sub_pixel_variance16x32_c [608]
                0.28    0.00  299147/14183593     aom_sub_pixel_avg_variance32x32_c [566]
                0.48    0.00  507747/14183593     aom_sub_pixel_avg_variance32x16_c [491]
                0.49    0.00  522634/14183593     aom_sub_pixel_avg_variance16x32_c [488]
                0.50    0.00  529768/14183593     aom_masked_sub_pixel_variance16x16_c [492]
                0.74    0.00  783948/14183593     aom_masked_sub_pixel_variance8x16_c [444]
                0.78    0.00  826533/14183593     aom_masked_sub_pixel_variance16x8_c [436]
                1.09    0.00 1163210/14183593     aom_sub_pixel_avg_variance16x16_c [393]
                1.27    0.00 1350306/14183593     aom_masked_sub_pixel_variance8x8_c [386]
                1.72    0.00 1829161/14183593     aom_sub_pixel_avg_variance16x8_c [358]
                1.83    0.00 1949204/14183593     aom_sub_pixel_avg_variance8x16_c [351]
                3.04    0.00 3237207/14183593     aom_sub_pixel_avg_variance8x8_c [308]
[292]    0.1   13.31    0.00 14183593         aom_var_filter_block2d_bil_first_pass_c [292]
-----------------------------------------------
                0.00    0.05   56203/15624863     av1_get_sby_perpixel_variance [612]
                0.01    0.98 1201988/15624863     av1_get_mvpred_var [363]
                0.02    2.54 3111018/15624863     pixel_dist_visible_only [167]
                0.08    9.18 11255654/15624863     upsampled_pref_error [23]
[293]    0.1    0.11   12.74 15624863         aom_variance4x8_c [293]
               12.74    0.00 15624863/494745306     variance [91]
-----------------------------------------------
                4.54    0.00 11591492/32392018     get_block_residue_hash [382]
                8.15    0.00 20800526/32392018     find_tx_size_rd_records [283]
[294]    0.1   12.69    0.00 32392018         av1_get_crc32c_value_c [294]
-----------------------------------------------
                0.00    0.05   56362/15388977     av1_get_sby_perpixel_variance [612]
                0.01    0.96 1179116/15388977     av1_get_mvpred_var [363]
                0.02    2.47 3024733/15388977     pixel_dist_visible_only [167]
                0.07    9.07 11128766/15388977     upsampled_pref_error [23]
[295]    0.1    0.10   12.55 15388977         aom_variance8x4_c [295]
               12.55    0.00 15388977/494745306     variance [91]
-----------------------------------------------
                1.09    0.00 202451360/2348626712     av1_fidentity4_c [481]
                3.13    0.00 582917688/2348626712     av1_fadst4_new [306]
                8.41    0.00 1563257664/2348626712     av1_fidentity16_c [290]
[296]    0.1   12.63    0.00 2348626712         round_shift [296]
-----------------------------------------------
                               36288             encode_sb [297]
                0.02   12.58  152229/152229      rd_pick_partition [18]
[297]    0.1    0.02   12.58  152229+36288   encode_sb [297]
                0.00   12.58  196319/196319      encode_b [298]
                0.00    0.00   10645/171582      update_cdf [1198]
                0.00    0.00  377034/1060826     get_partition_subsize [1654]
                0.00    0.00  187561/187561      update_ext_partition_context [1717]
                0.00    0.00   75494/140781      partition_plane_context [1729]
                0.00    0.00   10645/10645       partition_cdf_length [1849]
                               36288             encode_sb [297]
-----------------------------------------------
