Flat profile:

Each sample counts as 0.01 seconds.
  %   cumulative   self              self     total           
 time   seconds   seconds    calls   s/call   s/call  name    
  0.00  16003.83     0.00     6825     0.00     0.00  init_token_stats
  0.00  16003.83     0.00     6751     0.00     0.00  aom_dc_left_predictor_32x16_c
  0.00  16003.83     0.00     6607     0.00     0.00  aom_wb_write_bit
  0.00  16003.83     0.00     6354     0.00     0.00  aom_sad64x16_c
  0.00  16003.83     0.00     6276     0.00     0.00  encode_mv_component
  0.00  16003.83     0.00     6276     0.00     0.00  update_mv_component_stats
  0.00  16003.83     0.00     6202     0.00     0.00  aom_dc_top_predictor_8x16_c
  0.00  16003.83     0.00     6090     0.00     0.00  multiply_mat
  0.00  16003.83     0.00     6090     0.00     0.00  normalize_homography
  0.00  16003.83     0.00     6075     0.00     0.00  tx_partition_count_update
  0.00  16003.83     0.00     6075     0.00     0.00  update_txfm_count
  0.00  16003.83     0.00     6075     0.00     0.00  write_tx_size_vartx
  0.00  16003.83     0.00     6028     0.00     0.00  aom_write_literal
  0.00  16003.83     0.00     6027     0.00     0.00  av1_get_skip_mode_context
  0.00  16003.83     0.00     5977     0.00     0.00  aom_obmc_variance128x64_c
  0.00  16003.83     0.00     5968     0.00     0.00  aom_smooth_h_predictor_32x16_c
  0.00  16003.83     0.00     5967     0.00     0.00  aom_smooth_v_predictor_32x16_c
  0.00  16003.83     0.00     5964     0.00     0.00  aom_paeth_predictor_32x16_c
  0.00  16003.83     0.00     5757     0.00     0.00  aom_obmc_variance128x128_c
  0.00  16003.83     0.00     5727     0.00     0.00  av1_fwd_txfm2d_16x64_c
  0.00  16003.83     0.00     5727     0.00     0.00  highbd_fwd_txfm_16x64
  0.00  16003.83     0.00     5702     0.00     0.00  aom_dc_top_predictor_32x32_c
  0.00  16003.83     0.00     5589     0.00     0.00  aom_paeth_predictor_16x32_c
  0.00  16003.83     0.00     5586     0.00     0.00  aom_smooth_v_predictor_16x32_c
  0.00  16003.83     0.00     5582     0.00     0.00  aom_smooth_h_predictor_16x32_c
  0.00  16003.83     0.00     5437     0.00     0.00  av1_get_pred_cdf_single_ref_p1
  0.00  16003.83     0.00     5437     0.00     0.00  av1_get_pred_cdf_single_ref_p1
  0.00  16003.83     0.00     5437     0.00     0.00  is_inter_singleref_mode
  0.00  16003.83     0.00     5437     0.00     0.00  update_inter_mode_stats
  0.00  16003.83     0.00     5437     0.00     0.00  write_inter_mode
  0.00  16003.83     0.00     5297     0.00     0.00  av1_get_pred_cdf_single_ref_p3
  0.00  16003.83     0.00     5297     0.00     0.00  av1_get_pred_cdf_single_ref_p3
  0.00  16003.83     0.00     5280     0.00     0.00  av1_filter_intra_allowed_bsize
  0.00  16003.83     0.00     5193     0.00     0.00  av1_highbd_inv_txfm_add_16x64_c
  0.00  16003.83     0.00     5193     0.00     0.00  av1_inv_txfm2d_add_16x64_c
  0.00  16003.83     0.00     5157     0.00     0.00  get_relative_dist
  0.00  16003.83     0.00     5130     0.00     0.00  is_chroma_reference
  0.00  16003.83     0.00     5104     0.00     0.00  get_interinter_wedge_bits
  0.00  16003.83     0.00     4956     0.00     0.00  get_ref_frame_buf
  0.00  16003.83     0.00     4956     0.00     0.00  get_relative_dist
  0.00  16003.83     0.00     4943     0.00     0.00  av1_get_pred_cdf_comp_bwdref_p
  0.00  16003.83     0.00     4943     0.00     0.00  av1_get_pred_cdf_comp_bwdref_p
  0.00  16003.83     0.00     4943     0.00     0.00  av1_get_pred_cdf_comp_ref_p
  0.00  16003.83     0.00     4943     0.00     0.00  av1_get_pred_cdf_comp_ref_p
  0.00  16003.83     0.00     4929     0.00     0.00  av1_encode_mv
  0.00  16003.83     0.00     4929     0.00     0.00  av1_ref_frame_type
  0.00  16003.83     0.00     4929     0.00     0.00  av1_update_mv_stats
  0.00  16003.83     0.00     4929     0.00     0.00  get_ref_mv
  0.00  16003.83     0.00     4929     0.00     0.00  get_ref_mv_from_stack
  0.00  16003.83     0.00     4887     0.00     0.00  fill_rect
  0.00  16003.83     0.00     4879     0.00     0.00  av1_get_pred_cdf_single_ref_p4
  0.00  16003.83     0.00     4879     0.00     0.00  av1_get_pred_cdf_single_ref_p4
  0.00  16003.83     0.00     4872     0.00     0.00  write_drl_idx
  0.00  16003.83     0.00     4852     0.00     0.00  dc_128_predictor
  0.00  16003.83     0.00     4741     0.00     0.00  av1_drl_ctx
  0.00  16003.83     0.00     4741     0.00     0.00  av1_drl_ctx
  0.00  16003.83     0.00     4641     0.00     0.00  copy_sb8_16
  0.00  16003.83     0.00     4608     0.00     0.00  get_minq_index
  0.00  16003.83     0.00     4442     0.00     0.00  aom_dc_top_predictor_16x32_c
  0.00  16003.83     0.00     4278     0.00     0.00  av1_get_pred_cdf_uni_comp_ref_p
  0.00  16003.83     0.00     4278     0.00     0.00  av1_get_pred_cdf_uni_comp_ref_p
  0.00  16003.83     0.00     4236     0.00     0.00  av1_get_pred_cdf_uni_comp_ref_p1
  0.00  16003.83     0.00     4236     0.00     0.00  av1_get_pred_cdf_uni_comp_ref_p1
  0.00  16003.83     0.00     4230     0.00     0.00  reset_cdf_symbol_counter
  0.00  16003.83     0.00     4214     0.00     0.00  av1_get_pred_cdf_comp_ref_p1
  0.00  16003.83     0.00     4214     0.00     0.00  av1_get_pred_cdf_comp_ref_p1
  0.00  16003.83     0.00     4206     0.00     0.00  av1_find_qindex
  0.00  16003.83     0.00     4068     0.00     0.00  cfl_predict_lbd_4x16_c
  0.00  16003.83     0.00     3771     0.00     0.00  av1_get_pred_cdf_comp_bwdref_p1
  0.00  16003.83     0.00     3771     0.00     0.00  av1_get_pred_cdf_comp_bwdref_p1
  0.00  16003.83     0.00     3741     0.00     0.00  get_uni_comp_ref_idx
  0.00  16003.83     0.00     3720     0.00     0.00  cfl_predict_lbd_16x4_c
  0.00  16003.83     0.00     3688     0.00     0.00  aom_dc_left_predictor_4x8_c
  0.00  16003.83     0.00     3674     0.00     0.00  get_plane_block_size
  0.00  16003.83     0.00     3374     0.00     0.00  aom_dc_predictor_16x4_c
  0.00  16003.83     0.00     3360     0.00     0.00  cdf_element_prob
  0.00  16003.83     0.00     3343     0.00     0.00  aom_dc_predictor_4x16_c
  0.00  16003.83     0.00     3277     0.00     0.00  is_rect_tx_allowed
  0.00  16003.83     0.00     3277     0.00     0.00  is_rect_tx_allowed_bsize
  0.00  16003.83     0.00     3270     0.00     0.00  comp_ref0
  0.00  16003.83     0.00     3201     0.00     0.00  comp_ref1
  0.00  16003.83     0.00     3190     0.00     0.00  clear_motion
  0.00  16003.83     0.00     3121     0.00     0.00  aom_obmc_variance16x64_c
  0.00  16003.83     0.00     3045     0.00     0.00  denormalize_homography
  0.00  16003.83     0.00     3045     0.00     0.00  denormalize_rotzoom_reorder
  0.00  16003.83     0.00     3045     0.00     0.00  invnormalize_mat
  0.00  16003.83     0.00     3045     0.00     0.00  linsolve
  0.00  16003.83     0.00     2919     0.00     0.00  active_v_edge
  0.00  16003.83     0.00     2916     0.00     0.00  cdf_element_prob
  0.00  16003.83     0.00     2909     0.00     0.00  is_collinear3
  0.00  16003.83     0.00     2909     0.00     0.00  is_degenerate_affine
  0.00  16003.83     0.00     2865     0.00     0.00  aom_h_predictor_64x64_c
  0.00  16003.83     0.00     2831     0.00     0.00  aom_v_predictor_64x64_c
  0.00  16003.83     0.00     2793     0.00     0.00  aom_sad64x16_avg_c
  0.00  16003.83     0.00     2708     0.00     0.00  aom_smooth_predictor_16x4_c
  0.00  16003.83     0.00     2692     0.00     0.00  av1_is_directional_mode
  0.00  16003.83     0.00     2640     0.00     0.00  aom_smooth_v_predictor_16x4_c
  0.00  16003.83     0.00     2629     0.00     0.00  aom_paeth_predictor_4x16_c
  0.00  16003.83     0.00     2621     0.00     0.00  aom_smooth_predictor_4x16_c
  0.00  16003.83     0.00     2613     0.00     0.00  aom_paeth_predictor_16x4_c
  0.00  16003.83     0.00     2565     0.00     0.00  aom_smooth_v_predictor_4x16_c
  0.00  16003.83     0.00     2561     0.00     0.00  av1_get_pred_cdf_uni_comp_ref_p2
  0.00  16003.83     0.00     2561     0.00     0.00  av1_get_pred_cdf_uni_comp_ref_p2
  0.00  16003.83     0.00     2557     0.00     0.00  aom_smooth_h_predictor_16x4_c
  0.00  16003.83     0.00     2530     0.00     0.00  aom_smooth_h_predictor_4x16_c
  0.00  16003.83     0.00     2478     0.00     0.00  get_comp_index_context
  0.00  16003.83     0.00     2478     0.00     0.00  get_comp_index_context
  0.00  16003.83     0.00     2350     0.00     0.00  aom_h_predictor_4x16_c
  0.00  16003.83     0.00     2315     0.00     0.00  is_interintra_allowed_ref
  0.00  16003.83     0.00     2315     0.00     0.00  is_interintra_allowed_ref
  0.00  16003.83     0.00     2260     0.00     0.00  aom_v_predictor_16x4_c
  0.00  16003.83     0.00     2209     0.00     0.00  aom_h_predictor_32x64_c
  0.00  16003.83     0.00     2176     0.00     0.00  check_num_overlappable_neighbors
  0.00  16003.83     0.00     2176     0.00     0.00  check_num_overlappable_neighbors
  0.00  16003.83     0.00     2175     0.00     0.00  aom_v_predictor_32x64_c
  0.00  16003.83     0.00     2169     0.00     0.00  aom_dc_top_predictor_8x4_c
  0.00  16003.83     0.00     2118     0.00     0.00  aom_h_predictor_16x4_c
  0.00  16003.83     0.00     2071     0.00     0.00  aom_v_predictor_64x32_c
  0.00  16003.83     0.00     2037     0.00     0.00  aom_dc_left_predictor_8x4_c
  0.00  16003.83     0.00     1964     0.00     0.00  av1_get_max_uv_txsize
  0.00  16003.83     0.00     1913     0.00     0.00  aom_v_predictor_4x16_c
  0.00  16003.83     0.00     1730     0.00     0.00  cfl_subtract_average_4x8_c
  0.00  16003.83     0.00     1712     0.00     0.00  aom_smooth_predictor_64x64_c
  0.00  16003.83     0.00     1711     0.00     0.00  aom_smooth_h_predictor_64x64_c
  0.00  16003.83     0.00     1710     0.00     0.00  aom_smooth_v_predictor_64x64_c
  0.00  16003.83     0.00     1710     0.00     0.00  av1_allow_palette
  0.00  16003.83     0.00     1710     0.00     0.00  av1_filter_intra_allowed
  0.00  16003.83     0.00     1710     0.00     0.00  av1_filter_intra_allowed
  0.00  16003.83     0.00     1710     0.00     0.00  av1_use_angle_delta
  0.00  16003.83     0.00     1710     0.00     0.00  max_block_wide
  0.00  16003.83     0.00     1710     0.00     0.00  sum_intra_stats
  0.00  16003.83     0.00     1710     0.00     0.00  write_filter_intra_mode_info
  0.00  16003.83     0.00     1710     0.00     0.00  write_intra_prediction_modes
  0.00  16003.83     0.00     1708     0.00     0.00  aom_paeth_predictor_64x64_c
  0.00  16003.83     0.00     1708     0.00     0.00  cfl_subtract_average_8x4_c
  0.00  16003.83     0.00     1701     0.00     0.00  av1_allow_intrabc
  0.00  16003.83     0.00     1701     0.00     0.00  get_y_mode_cdf
  0.00  16003.83     0.00     1701     0.00     0.00  get_y_mode_cdf
  0.00  16003.83     0.00     1701     0.00     0.00  write_intra_y_mode_kf
  0.00  16003.83     0.00     1701     0.00     0.00  write_mb_modes_kf
  0.00  16003.83     0.00     1686     0.00     0.00  cfl_predict_lbd_8x16_c
  0.00  16003.83     0.00     1675     0.00     0.00  aom_obmc_sad64x16_c
  0.00  16003.83     0.00     1626     0.00     0.00  aom_h_predictor_64x32_c
  0.00  16003.83     0.00     1594     0.00     0.00  cfl_predict_lbd_16x8_c
  0.00  16003.83     0.00     1577     0.00     0.00  aom_sub_pixel_avg_variance16x64_c
  0.00  16003.83     0.00     1558     0.00     0.00  av1_cdef_compute_sb_list
  0.00  16003.83     0.00     1530     0.00     0.00  aom_paeth_predictor_32x64_c
  0.00  16003.83     0.00     1529     0.00     0.00  aom_smooth_h_predictor_32x64_c
  0.00  16003.83     0.00     1529     0.00     0.00  aom_smooth_predictor_32x64_c
  0.00  16003.83     0.00     1529     0.00     0.00  aom_smooth_v_predictor_32x64_c
  0.00  16003.83     0.00     1461     0.00     0.00  compare_motions
  0.00  16003.83     0.00     1461     0.00     0.00  is_better_motion
  0.00  16003.83     0.00     1404     0.00     0.00  bsize_to_max_depth
  0.00  16003.83     0.00     1404     0.00     0.00  bsize_to_max_depth
  0.00  16003.83     0.00     1404     0.00     0.00  bsize_to_tx_size_cat
  0.00  16003.83     0.00     1404     0.00     0.00  bsize_to_tx_size_cat
  0.00  16003.83     0.00     1404     0.00     0.00  get_tx_size_context
  0.00  16003.83     0.00     1404     0.00     0.00  get_tx_size_context
  0.00  16003.83     0.00     1404     0.00     0.00  is_rect_tx
  0.00  16003.83     0.00     1404     0.00     0.00  tx_size_to_depth
  0.00  16003.83     0.00     1404     0.00     0.00  tx_size_to_depth
  0.00  16003.83     0.00     1404     0.00     0.00  write_selected_tx_size
  0.00  16003.83     0.00     1365     0.00     0.00  alloc_tree_contexts
  0.00  16003.83     0.00     1365     0.00     0.00  free_tree_contexts
  0.00  16003.83     0.00     1352     0.00     0.00  aom_smooth_h_predictor_64x32_c
  0.00  16003.83     0.00     1351     0.00     0.00  aom_paeth_predictor_64x32_c
  0.00  16003.83     0.00     1351     0.00     0.00  aom_smooth_predictor_64x32_c
  0.00  16003.83     0.00     1350     0.00     0.00  aom_smooth_v_predictor_64x32_c
  0.00  16003.83     0.00     1346     0.00     0.00  av1_is_directional_mode
  0.00  16003.83     0.00     1338     0.00     0.00  cfl_predict_lbd_16x16_c
  0.00  16003.83     0.00     1321     0.00     0.00  aom_wb_write_literal
  0.00  16003.83     0.00     1276     0.00     0.00  arg_match
  0.00  16003.83     0.00     1273     0.00     0.00  aom_sad64x16x4d_c
  0.00  16003.83     0.00     1212     0.00     0.00  av1_broadcast_interp_filter
  0.00  16003.83     0.00     1212     0.00     0.00  av1_unswitchable_filter
  0.00  16003.83     0.00     1110     0.00     0.00  av1_use_angle_delta
  0.00  16003.83     0.00     1066     0.00     0.00  aom_dc_predictor_32x64_c
  0.00  16003.83     0.00      987     0.00     0.00  aom_dc_top_predictor_4x8_c
  0.00  16003.83     0.00      982     0.00     0.00  get_uv_mode
  0.00  16003.83     0.00      982     0.00     0.00  is_cfl_allowed
  0.00  16003.83     0.00      982     0.00     0.00  write_intra_uv_mode
  0.00  16003.83     0.00      980     0.00     0.00  aom_dc_predictor_64x32_c
  0.00  16003.83     0.00      979     0.00     0.00  arg_init
  0.00  16003.83     0.00      940     0.00     0.00  highbd_fwd_txfm_64x16
  0.00  16003.83     0.00      921     0.00     0.00  aom_dc_128_predictor_32x32_c
  0.00  16003.83     0.00      912     0.00     0.00  av1_get_adjusted_tx_size
  0.00  16003.83     0.00      896     0.00     0.00  yv12_copy_plane
  0.00  16003.83     0.00      895     0.00     0.00  get_ref_frame_map_idx
  0.00  16003.83     0.00      875     0.00     0.00  active_h_edge
  0.00  16003.83     0.00      872     0.00     0.00  aom_count_primitive_refsubexpfin
  0.00  16003.83     0.00      872     0.00     0.00  aom_count_primitive_subexpfin
  0.00  16003.83     0.00      872     0.00     0.00  aom_count_signed_primitive_refsubexpfin
  0.00  16003.83     0.00      872     0.00     0.00  recenter_finite_nonneg
  0.00  16003.83     0.00      872     0.00     0.00  recenter_nonneg
  0.00  16003.83     0.00      858     0.00     0.00  aom_dc_predictor_64x64_c
  0.00  16003.83     0.00      854     0.00     0.00  av1_inv_txfm2d_add_64x16_c
  0.00  16003.83     0.00      840     0.00     0.00  sb_all_skip
  0.00  16003.83     0.00      836     0.00     0.00  get_sse
  0.00  16003.83     0.00      758     0.00     0.00  update_sharpness
  0.00  16003.83     0.00      757     0.00     0.00  av1_loop_filter_frame
  0.00  16003.83     0.00      757     0.00     0.00  av1_loop_filter_frame_init
  0.00  16003.83     0.00      757     0.00     0.00  loop_filter_rows
  0.00  16003.83     0.00      746     0.00     0.00  aom_get_sse_plane
  0.00  16003.83     0.00      746     0.00     0.00  try_filter_frame
  0.00  16003.83     0.00      729     0.00     0.00  av1_get_pred_cdf_comp_ref_p2
  0.00  16003.83     0.00      729     0.00     0.00  av1_get_pred_cdf_comp_ref_p2
  0.00  16003.83     0.00      720     0.00     0.00  calc_approx_erroradv_threshold
  0.00  16003.83     0.00      699     0.00     0.00  aom_dc_128_predictor_16x32_c
  0.00  16003.83     0.00      665     0.00     0.00  aom_dc_128_predictor_16x16_c
  0.00  16003.83     0.00      658     0.00     0.00  aom_smooth_predictor_8x32_c
  0.00  16003.83     0.00      651     0.00     0.00  aom_paeth_predictor_8x32_c
  0.00  16003.83     0.00      649     0.00     0.00  aom_dc_predictor_8x32_c
  0.00  16003.83     0.00      644     0.00     0.00  aom_smooth_h_predictor_8x32_c
  0.00  16003.83     0.00      639     0.00     0.00  aom_smooth_v_predictor_8x32_c
  0.00  16003.83     0.00      634     0.00     0.00  aom_smooth_predictor_32x8_c
