Flat profile:

Each sample counts as 0.01 seconds.
  %   cumulative   self              self     total           
 time   seconds   seconds    calls   s/call   s/call  name    
                0.09    0.00      30/30          av1_crc32c_calculator_init [1018]
                0.01    0.00      30/31          cfl_init [1361]
                0.00    0.00      30/30          av1_inter_mode_data_init [2241]
                0.00    0.00      30/30          av1_zero_above_context [2258]
                0.00    0.00      30/30          av1_init_above_context [2239]
-----------------------------------------------
                0.00 24579.03      30/30          encode_frame_internal [13]
[15]    98.7    0.00 24579.03      30         encode_tiles [15]
                0.00 24579.03      30/30          av1_encode_tile [14]
                0.00    0.00      30/30          av1_init_tile_data [2240]
                0.00    0.00       1/1           av1_alloc_tile_data [2445]
-----------------------------------------------
                0.00 24578.93      60/60          av1_encode_tile [14]
[16]    98.7    0.00 24578.93      60         av1_encode_sb_row [16]
                0.00 24578.93      60/60          encode_sb_row [17]
                0.00    0.00      60/3080510     av1_num_planes [1688]
                0.00    0.00      60/60          get_start_tok [2152]
                0.00    0.00      60/150         get_token_alloc [2074]
-----------------------------------------------
                0.00 24578.93      60/60          av1_encode_sb_row [16]
[17]    98.7    0.00 24578.93      60         encode_sb_row [17]
                0.24 24578.06     240/240         rd_pick_partition [18]
                0.00    0.30     240/270         av1_fill_mv_costs [811]
                0.27    0.00      16/16          av1_tpl_rdmult_setup_sb [844]
                0.00    0.03     240/240         av1_fill_coeff_costs [1206]
                0.00    0.02     240/240         av1_fill_mode_rates [1271]
                0.01    0.00     240/240         reset_partition [1299]
                0.01    0.00      60/60          av1_get_sb_mi_size [1433]
                0.00    0.00      16/16          setup_delta_q [1638]
                0.00    0.00     240/1066739     get_mi_grid_idx [1324]
                0.00    0.00     240/240         use_auto_max_partition [1667]
                0.00    0.00     240/240         av1_row_mt_sync_read_dummy [2048]
                0.00    0.00     240/480         av1_get_cb_coeff_buffer [2023]
                0.00    0.00     240/276715      av1_invalid_rd_stats [1735]
                0.00    0.00     240/240         adjust_rdmult_tpl_model [2047]
                0.00    0.00     240/240         get_tpl_stats_b [2051]
                0.00    0.00     240/240         av1_row_mt_sync_write_dummy [2049]
                0.00    0.00      60/3080510     av1_num_planes [1688]
                0.00    0.00      60/60          av1_get_sb_cols_in_tile [2147]
                0.00    0.00      60/60          av1_zero_left_context [2149]
                0.00    0.00      60/60          reset_thresh_freq_fact [2155]
-----------------------------------------------
                              237731             rd_pick_partition [18]
                0.24 24578.06     240/240         encode_sb_row [17]
[18]    98.7    0.24 24578.06     240+237731  rd_pick_partition [18]
                0.13 20330.21  453341/547209      pick_sb_modes [19]
                0.00 2814.96   62683/93868       rd_try_subblock [43]
                0.00 1400.45   10395/10395       rd_test_partition3 [83]
                0.02   22.36  176110/176110      encode_sb [312]
                0.02    9.16  106638/430874      encode_superblock [262]
                0.01    0.28   60467/60467       av1_ml_prune_rect_partition [831]
                0.00    0.11  237971/785041      set_offsets [794]
                0.00    0.10   15074/15074       av1_ml_prune_4_partition [1000]
                0.06    0.00  435470/435470      restore_context [1082]
                0.03    0.00  106638/430874      update_state [921]
                0.02    0.01   15254/15254       av1_ml_prune_ab_partition [1160]
                0.02    0.01  691072/784940      av1_rd_stats_subtraction [1204]
                0.02    0.00  171579/171579      update_picked_ref_frames_mask [1250]
                0.02    0.00  663046/673441      av1_init_rd_stats [1239]
                0.01    0.01 1306674/2008783     av1_rd_cost_update [1217]
                0.01    0.00  237971/237971      save_context [1347]
                0.01    0.00  237971/1124805     setup_block_rdmult [1114]
                0.00    0.00  590732/1246566     get_partition_subsize [1236]
                0.01    0.00 1321546/1959940     frame_is_intra_only [1398]
                0.00    0.00   61037/1117776     av1_setup_src_planes [996]
                0.00    0.00     570/959885      av1_get_sby_perpixel_variance [710]
                0.00    0.00     570/359184      av1_cost_tokens_from_cdf [1131]
                0.00    0.00     570/537248      is_cur_buf_hbd [1339]
                0.00    0.00  237971/3080510     av1_num_planes [1688]
                0.00    0.00  237971/774359      use_pb_simple_motion_pred_sse [1706]
                0.00    0.00  171579/463591      av1_ref_frame_type [1718]
                0.00    0.00  154692/154692      get_plane_block_size [1753]
                0.00    0.00   67587/276715      av1_invalid_rd_stats [1735]
                0.00    0.00   62557/172952      partition_plane_context [1748]
                0.00    0.00   25692/25692       av1_ml_predict_breakout [1818]
                0.00    0.00   15254/15254       get_unsigned_bits [1875]
                0.00    0.00   10666/10666       av1_copy_tree_context [1892]
                0.00    0.00     570/570         av1_cost_symbol [2017]
                0.00    0.00     488/488         active_v_edge [2022]
                0.00    0.00     390/390         partition_gather_vert_alike [2029]
                0.00    0.00     180/180         partition_gather_horz_alike [2071]
                0.00    0.00      53/53          active_h_edge [2165]
                              237731             rd_pick_partition [18]
-----------------------------------------------
                0.03 4209.54   93868/547209      rd_try_subblock [43]
                0.13 20330.21  453341/547209      rd_pick_partition [18]
[19]    98.5    0.16 24539.74  547209         pick_sb_modes [19]
                4.13 24392.83  513746/513746      av1_rd_pick_inter_mode_sb [20]
                0.02  142.09   22642/22642       av1_rd_pick_intra_mode_sb [177]
                0.02    0.35  536388/959885      av1_get_sby_perpixel_variance [710]
                0.01    0.26  547054/785041      set_offsets [794]
                0.01    0.01  536388/1124805     setup_block_rdmult [1114]
                0.01    0.00  536388/537248      is_cur_buf_hbd [1339]
                0.01    0.00  536388/586124      set_error_per_bit [1337]
                0.00    0.00  536388/2008783     av1_rd_cost_update [1217]
                0.00    0.00  536388/536388      set_mode_eval_params [1466]
                0.00    0.00  536388/1959940     frame_is_intra_only [1398]
                0.00    0.00  513746/1017133     segfeature_active [1425]
                0.00    0.00  536388/3080510     av1_num_planes [1688]
                0.00    0.00  536388/969389      is_chroma_reference [1705]
                0.00    0.00  536388/774359      use_pb_simple_motion_pred_sse [1706]
                0.00    0.00     155/276715      av1_invalid_rd_stats [1735]
-----------------------------------------------
                4.13 24392.83  513746/513746      pick_sb_modes [19]
[20]    97.9    4.13 24392.83  513746         av1_rd_pick_inter_mode_sb [20]
                4.18 23199.11 22907815/22907815     handle_inter_mode [21]
                0.35 1158.14 3678116/3678116     handle_intra_mode [88]
                0.45   23.58  513746/513746      set_params_rd_pick_inter_mode [306]
                1.12    1.93 38944842/38944842     inter_mode_search_order_independent_skip [498]
                1.36    0.00  513746/513746      init_inter_mode_search_state [609]
                0.68    0.33 86823074/86823074     inter_mode_compatible_skip [652]
                0.37    0.43 32791301/32791301     init_mbmi [680]
                0.07    0.32 29113185/29113185     set_ref_ptrs [786]
                0.12    0.00  346592/346592      store_coding_context [974]
                0.08    0.00 28029257/170452781     is_comp_ref_allowed [750]
                0.06    0.00  513746/513746      find_last_single_ref_mode_idx [1081]
                0.05    0.00 22907815/649513221     av1_init_rd_stats [595]
                0.02    0.01  513746/513746      refine_winner_mode_tx [1166]
                0.02    0.00  697769/697769      update_search_state [1218]
                0.02    0.00   74280/74280       fetch_picked_ref_frames_mask [1251]
                0.01    0.00  513746/1072776     set_mode_eval_params [1142]
                0.01    0.00  513746/544788      av1_get_reference_mode_context [1338]
                0.01    0.00  513746/513746      tpl_blocks_in_sb [1427]
                0.01    0.00  346592/346592      av1_update_rd_thresh_fact [1428]
                0.00    0.00  513746/8295549     get_buf_by_bd [1068]
                0.00    0.00  513746/1441425     av1_allow_palette [1320]
                0.00    0.00  513746/134560470     av1_get_skip_context [697]
                0.00    0.00  513746/203966677     av1_num_planes [730]
                0.00    0.00  513746/664857659     av1_invalid_rd_stats [586]
                0.00    0.00   21165/101527119     have_nearmv_in_inter_mode [822]
                0.00    0.00    1698/56562640     is_nontrans_global_motion [689]
                0.00    0.00     682/111980999     av1_broadcast_interp_filter [649]
                0.00    0.00     682/74034874     av1_unswitchable_filter [1054]
-----------------------------------------------
                4.18 23199.11 22907815/22907815     av1_rd_pick_inter_mode_sb [20]
[21]    93.2    4.18 23199.11 22907815         handle_inter_mode [21]
                2.81 8429.33 13929665/13929665     compound_type_rd [23]
                3.72 6289.45 20472205/20472205     motion_mode_rd [31]
                0.77 5817.11 14946047/14946047     handle_newmv [32]
                2.41 2525.84 22074380/22074380     interpolation_filter_search [68]
                0.74   84.89 22907815/22907815     ref_mv_idx_to_search [196]
                0.01   33.80 2244571/207562125     av1_enc_build_inter_predictor [59]
                0.70    2.37 28286191/33460691     build_cur_mv [479]
                0.45    0.53 22907815/22907815     is_any_masked_compound_used [655]
                0.56    0.20 28286191/33512227     av1_mode_context_analyzer [662]
                0.39    0.23 22907815/22907815     get_drl_refmv_count [718]
                0.29    0.18 28286191/63572482     get_drl_cost [647]
                0.30    0.07 28274113/33546940     cost_mv_ref [768]
                0.33    0.00 26680153/150287617     restore_dst_buf [549]
                0.12    0.18 13929665/56476250     av1_is_interp_needed [626]
