Flat profile:

Each sample counts as 0.01 seconds.
  %   cumulative   self              self     total           
 time   seconds   seconds    calls   s/call   s/call  name    
  0.00  19488.50     0.00       30     0.00     0.00  mkvmuxer::Tracks::TrackIsAudio(unsigned long) const
  0.00  19488.50     0.00       30     0.00     0.00  mkvmuxer::Cluster::payload_size() const
  0.00  19488.50     0.00       30     0.00     0.00  mkvmuxer::Cluster::GetRelativeTimecode(long) const
  0.00  19488.50     0.00       30     0.00     0.00  mkvmuxer::Segment::TestFrame(unsigned long, unsigned long, bool) const
  0.00  19488.50     0.00       30     0.00     0.00  __gnu_cxx::__aligned_membuf<std::pair<unsigned long const, unsigned long> >::_M_ptr() const
  0.00  19488.50     0.00       30     0.00     0.00  __gnu_cxx::__aligned_membuf<std::pair<unsigned long const, unsigned long> >::_M_addr() const
  0.00  19488.50     0.00       30     0.00     0.00  std::_Select1st<std::pair<unsigned long const, unsigned long> >::operator()(std::pair<unsigned long const, unsigned long> const&) const
  0.00  19488.50     0.00       30     0.00     0.00  std::_Rb_tree_node<std::pair<unsigned long const, unsigned long> >::_M_valptr() const
  0.00  19488.50     0.00       30     0.00     0.00  std::map<unsigned long, unsigned long, std::less<unsigned long>, std::allocator<std::pair<unsigned long const, unsigned long> > >::lower_bound(unsigned long const&)
  0.00  19488.50     0.00       30     0.00     0.00  std::map<unsigned long, unsigned long, std::less<unsigned long>, std::allocator<std::pair<unsigned long const, unsigned long> > >::end()
  0.00  19488.50     0.00       30     0.00     0.00  std::map<unsigned long, unsigned long, std::less<unsigned long>, std::allocator<std::pair<unsigned long const, unsigned long> > >::operator[](unsigned long&&)
  0.00  19488.50     0.00       30     0.00     0.00  std::_Rb_tree<unsigned long, std::pair<unsigned long const, unsigned long>, std::_Select1st<std::pair<unsigned long const, unsigned long> >, std::less<unsigned long>, std::allocator<std::pair<unsigned long const, unsigned long> > >::lower_bound(unsigned long const&)
  0.00  19488.50     0.00       30     0.00     0.00  std::_Rb_tree<unsigned long, std::pair<unsigned long const, unsigned long>, std::_Select1st<std::pair<unsigned long const, unsigned long> >, std::less<unsigned long>, std::allocator<std::pair<unsigned long const, unsigned long> > >::_M_lower_bound(std::_Rb_tree_node<std::pair<unsigned long const, unsigned long> >*, std::_Rb_tree_node_base*, unsigned long const&)
  0.00  19488.50     0.00       30     0.00     0.00  std::_Rb_tree<unsigned long, std::pair<unsigned long const, unsigned long>, std::_Select1st<std::pair<unsigned long const, unsigned long> >, std::less<unsigned long>, std::allocator<std::pair<unsigned long const, unsigned long> > >::end()
  0.00  19488.50     0.00       30     0.00     0.00  std::_Rb_tree<unsigned long, std::pair<unsigned long const, unsigned long>, std::_Select1st<std::pair<unsigned long const, unsigned long> >, std::less<unsigned long>, std::allocator<std::pair<unsigned long const, unsigned long> > >::_S_key(std::_Rb_tree_node<std::pair<unsigned long const, unsigned long> > const*)
  0.00  19488.50     0.00       30     0.00     0.00  std::_Rb_tree<unsigned long, std::pair<unsigned long const, unsigned long>, std::_Select1st<std::pair<unsigned long const, unsigned long> >, std::less<unsigned long>, std::allocator<std::pair<unsigned long const, unsigned long> > >::_S_left(std::_Rb_tree_node_base*)
  0.00  19488.50     0.00       30     0.00     0.00  std::_Rb_tree<unsigned long, std::pair<unsigned long const, unsigned long>, std::_Select1st<std::pair<unsigned long const, unsigned long> >, std::less<unsigned long>, std::allocator<std::pair<unsigned long const, unsigned long> > >::_S_value(std::_Rb_tree_node<std::pair<unsigned long const, unsigned long> > const*)
  0.00  19488.50     0.00       30     0.00     0.00  adjust_frame_rate
  0.00  19488.50     0.00       30     0.00     0.00  alloc_frame_mvs
  0.00  19488.50     0.00       30     0.00     0.00  allocated_tokens
  0.00  19488.50     0.00       30     0.00     0.00  aom_copy_metadata_to_frame_buffer
  0.00  19488.50     0.00       30     0.00     0.00  aom_daala_start_encode
  0.00  19488.50     0.00       30     0.00     0.00  aom_daala_stop_encode
  0.00  19488.50     0.00       30     0.00     0.00  aom_extend_frame_borders_c
  0.00  19488.50     0.00       30     0.00     0.00  aom_start_encode
  0.00  19488.50     0.00       30     0.00     0.00  aom_stop_encode
  0.00  19488.50     0.00       30     0.00     0.00  av1_alloc_restoration_buffers
  0.00  19488.50     0.00       30     0.00     0.00  av1_calculate_scaled_size
  0.00  19488.50     0.00       30     0.00     0.00  av1_calculate_scaled_superres_size
  0.00  19488.50     0.00       30     0.00     0.00  av1_compute_qdelta_by_rate
  0.00  19488.50     0.00       30     0.00     0.00  av1_configure_buffer_updates
  0.00  19488.50     0.00       30     0.00     0.00  av1_copy_and_extend_frame
  0.00  19488.50     0.00       30     0.00   647.52  av1_encode
  0.00  19488.50     0.00       30     0.00   646.38  av1_encode_frame
  0.00  19488.50     0.00       30     0.00   641.74  av1_encode_tile
  0.00  19488.50     0.00       30     0.00     0.00  av1_estimate_bits_at_q
  0.00  19488.50     0.00       30     0.00     0.00  av1_frame_init_quantizer
  0.00  19488.50     0.00       30     0.00     0.00  av1_frame_type_qdelta
  0.00  19488.50     0.00       30     0.00     0.00  av1_get_one_pass_rt_params
  0.00  19488.50     0.00       30     0.00     0.00  av1_get_ref_frames
  0.00  19488.50     0.00       30     0.00     0.00  av1_get_refresh_frame_flags
  0.00  19488.50     0.00       30     0.00     0.00  av1_get_refresh_ref_frame_map
  0.00  19488.50     0.00       30     0.00     0.00  av1_get_sb_rows_in_tile
  0.00  19488.50     0.00       30     0.00     0.00  av1_init_above_context
  0.00  19488.50     0.00       30     0.00     0.00  av1_init_above_context
  0.00  19488.50     0.00       30     0.00     0.00  av1_init_tile_data
  0.00  19488.50     0.00       30     0.00     0.00  av1_initialize_rd_consts
  0.00  19488.50     0.00       30     0.00     0.00  av1_inter_mode_data_init
  0.00  19488.50     0.00       30     0.00     0.00  av1_is_min_tile_width_satisfied
  0.00  19488.50     0.00       30     0.00     0.00  av1_lookahead_push
  0.00  19488.50     0.00       30     0.00     0.00  av1_num_planes
  0.00  19488.50     0.00       30     0.00     0.00  av1_num_planes
  0.00  19488.50     0.00       30     0.00     0.00  av1_num_planes
  0.00  19488.50     0.00       30     0.00     0.01  av1_pack_bitstream
  0.00  19488.50     0.00       30     0.00     0.07  av1_pick_filter_level
  0.00  19488.50     0.00       30     0.00     0.00  av1_rc_pick_q_and_bounds
  0.00  19488.50     0.00       30     0.00     0.00  av1_rc_postencode_update
  0.00  19488.50     0.00       30     0.00     0.00  av1_rc_set_frame_target
  0.00  19488.50     0.00       30     0.00     0.00  av1_rc_update_rate_correction_factors
  0.00  19488.50     0.00       30     0.00     0.00  av1_receive_raw_frame
  0.00  19488.50     0.00       30     0.00     0.00  av1_reset_cdf_symbol_counters
  0.00  19488.50     0.00       30     0.00     0.00  av1_reset_loop_restoration
  0.00  19488.50     0.00       30     0.00     0.00  av1_resize_scaled
  0.00  19488.50     0.00       30     0.00     0.00  av1_set_frame_size
  0.00  19488.50     0.00       30     0.00     0.00  av1_set_quantizer
  0.00  19488.50     0.00       30     0.00     0.00  av1_set_rd_speed_thresholds
  0.00  19488.50     0.00       30     0.00     0.00  av1_set_variance_partition_thresholds
  0.00  19488.50     0.00       30     0.00     0.00  av1_setup_block_planes
  0.00  19488.50     0.00       30     0.00     0.00  av1_setup_frame_buf_refs
  0.00  19488.50     0.00       30     0.00     0.00  av1_setup_frame_sign_bias
  0.00  19488.50     0.00       30     0.00     0.00  av1_setup_frame_size
  0.00  19488.50     0.00       30     0.00     0.00  av1_setup_skip_mode_allowed
  0.00  19488.50     0.00       30     0.00     0.00  av1_superres_scaled
  0.00  19488.50     0.00       30     0.00     0.00  av1_tile_init
  0.00  19488.50     0.00       30     0.00     0.00  av1_twopass_postencode_update
  0.00  19488.50     0.00       30     0.00     0.00  av1_update_ref_frame_map
  0.00  19488.50     0.00       30     0.00     0.00  av1_use_hash_me
  0.00  19488.50     0.00       30     0.00     0.00  av1_zero_above_context
  0.00  19488.50     0.00       30     0.00     0.00  av1_zero_above_context
  0.00  19488.50     0.00       30     0.00     0.00  calculate_next_resize_scale
  0.00  19488.50     0.00       30     0.00     0.00  calculate_next_size_params
  0.00  19488.50     0.00       30     0.00     0.00  calculate_next_superres_scale
  0.00  19488.50     0.00       30     0.00     1.05  cdef_restoration_frame
  0.00  19488.50     0.00       30     0.00     0.00  check_initial_width
  0.00  19488.50     0.00       30     0.00     0.00  check_skip_mode_enabled
  0.00  19488.50     0.00       30     0.00     0.00  choose_primary_ref_frame
  0.00  19488.50     0.00       30     0.00     0.00  clamp
  0.00  19488.50     0.00       30     0.00   647.52  denoise_and_encode
  0.00  19488.50     0.00       30     0.00     0.00  dimension_is_ok
  0.00  19488.50     0.00       30     0.00     0.00  dimensions_are_ok
  0.00  19488.50     0.00       30     0.00     0.00  encode_cdef
  0.00  19488.50     0.00       30     0.00   646.38  encode_frame_internal
  0.00  19488.50     0.00       30     0.00   647.52  encode_frame_to_data_rate
  0.00  19488.50     0.00       30     0.00     0.00  encode_loopfilter
  0.00  19488.50     0.00       30     0.00     0.00  encode_quantization
  0.00  19488.50     0.00       30     0.00     0.00  encode_restoration_mode
  0.00  19488.50     0.00       30     0.00     0.00  encode_segmentation
  0.00  19488.50     0.00       30     0.00   641.74  encode_tiles
  0.00  19488.50     0.00       30     0.00   646.38  encode_with_recode_loop
  0.00  19488.50     0.00       30     0.00   647.52  encode_with_recode_loop_and_filter
  0.00  19488.50     0.00       30     0.00     0.00  enforce_max_ref_frames
  0.00  19488.50     0.00       30     0.00     0.00  ensure_mv_buffer
  0.00  19488.50     0.00       30     0.00     0.00  extend_frame
  0.00  19488.50     0.00       30     0.00     0.00  finalize_encoded_frame
  0.00  19488.50     0.00       30     0.00     0.00  find_qindex_by_rate
  0.00  19488.50     0.00       30     0.00     0.00  fix_interp_filter
  0.00  19488.50     0.00       30     0.00     0.00  frame_is_intra_only
  0.00  19488.50     0.00       30     0.00     0.00  frame_is_intra_only
  0.00  19488.50     0.00       30     0.00     0.00  frame_might_allow_ref_frame_mvs
  0.00  19488.50     0.00       30     0.00     0.00  frame_might_allow_warped_motion
  0.00  19488.50     0.00       30     0.00     0.01  generate_psnr_packet
  0.00  19488.50     0.00       30     0.00     0.00  get_active_cq_level
  0.00  19488.50     0.00       30     0.00     0.00  get_frame_pkt_flags
  0.00  19488.50     0.00       30     0.00     0.00  get_frame_update_type
  0.00  19488.50     0.00       30     0.00     0.00  get_image_bps
  0.00  19488.50     0.00       30     0.00     0.00  get_max_allowed_ref_frames
  0.00  19488.50     0.00       30     0.00     0.00  get_order_offset
  0.00  19488.50     0.00       30     0.00     0.00  get_rate_correction_factor
  0.00  19488.50     0.00       30     0.00     0.00  get_rate_factor_level
  0.00  19488.50     0.00       30     0.00     0.00  get_ref_frame_flags
  0.00  19488.50     0.00       30     0.00     0.00  hash_me_has_at_most_two_refs
  0.00  19488.50     0.00       30     0.00     0.00  image2yuvconfig
  0.00  19488.50     0.00       30     0.00     0.00  init_encode_frame_mb_context
  0.00  19488.50     0.00       30     0.00     0.00  is_altref_enabled
  0.00  19488.50     0.00       30     0.00     0.00  is_coded_lossless
  0.00  19488.50     0.00       30     0.00     0.00  is_frame_kf_and_tpl_eligible
  0.00  19488.50     0.00       30     0.00     0.00  is_frame_kf_and_tpl_eligible
  0.00  19488.50     0.00       30     0.00     0.00  is_frame_tpl_eligible
  0.00  19488.50     0.00       30     0.00     0.00  is_frame_tpl_eligible
  0.00  19488.50     0.00       30     0.00     0.00  is_lossless_requested
  0.00  19488.50     0.00       30     0.00     1.12  loopfilter_frame
  0.00  19488.50     0.00       30     0.00     0.00  od_ec_enc_clear
  0.00  19488.50     0.00       30     0.00     0.00  od_ec_enc_done
  0.00  19488.50     0.00       30     0.00     0.00  od_ec_enc_init
  0.00  19488.50     0.00       30     0.00     0.00  od_ec_enc_reset
  0.00  19488.50     0.00       30     0.00     0.00  od_ec_enc_tell
  0.00  19488.50     0.00       30     0.00     0.00  postprocess_q_and_bounds
  0.00  19488.50     0.00       30     0.00     0.00  print_time
  0.00  19488.50     0.00       30     0.00     0.00  rc_pick_q_and_bounds_two_pass
  0.00  19488.50     0.00       30     0.00     0.00  read_frame
  0.00  19488.50     0.00       30     0.00     0.00  refresh_reference_frames
  0.00  19488.50     0.00       30     0.00     0.00  segfeatures_copy
  0.00  19488.50     0.00       30     0.00     0.00  set_additional_frame_flags
  0.00  19488.50     0.00       30     0.00     0.00  set_block_thresholds
  0.00  19488.50     0.00       30     0.00     0.00  set_default_interp_skip_flags
  0.00  19488.50     0.00       30     0.00     0.00  set_error_per_bit
  0.00  19488.50     0.00       30     0.00     0.00  set_ext_overrides
  0.00  19488.50     0.00       30     0.00     0.00  set_rate_correction_factor
  0.00  19488.50     0.00       30     0.00     0.00  set_ref_ptrs
  0.00  19488.50     0.00       30     0.00     0.00  set_rel_frame_dist
  0.00  19488.50     0.00       30     0.00     0.00  set_restoration_unit_size
  0.00  19488.50     0.00       30     0.00     0.00  set_size_dependent_vars
  0.00  19488.50     0.00       30     0.00     0.00  set_size_independent_vars
  0.00  19488.50     0.00       30     0.00     0.00  setup_frame
  0.00  19488.50     0.00       30     0.00     0.00  setup_frame_size_from_params
  0.00  19488.50     0.00       30     0.00     0.00  stack_push
  0.00  19488.50     0.00       30     0.00     0.00  superres_post_encode
  0.00  19488.50     0.00       30     0.00     0.00  ticks_to_timebase_units
  0.00  19488.50     0.00       30     0.00     0.00  update_buffer_level
  0.00  19488.50     0.00       30     0.00     0.00  update_fb_of_context_type
  0.00  19488.50     0.00       30     0.00     0.00  update_frame_flags
  0.00  19488.50     0.00       30     0.00     0.00  update_frames_till_gf_update
  0.00  19488.50     0.00       30     0.00     0.00  update_gf_group_index
  0.00  19488.50     0.00       30     0.00     0.00  update_golden_frame_stats
  0.00  19488.50     0.00       30     0.00     0.00  update_keyframe_counters
  0.00  19488.50     0.00       30     0.00     0.00  update_rate_histogram
  0.00  19488.50     0.00       30     0.00     0.00  update_rc_counts
  0.00  19488.50     0.00       30     0.00     0.00  validate_img
  0.00  19488.50     0.00       30     0.00     0.00  validate_size_scales
  0.00  19488.50     0.00       30     0.00     0.00  write_frame_header_obu
  0.00  19488.50     0.00       30     0.00     0.00  write_frame_size
  0.00  19488.50     0.00       30     0.00     0.01  write_modes
  0.00  19488.50     0.00       30     0.00     0.00  write_render_size
  0.00  19488.50     0.00       30     0.00     0.00  write_superres_scale
  0.00  19488.50     0.00       30     0.00     0.00  write_tile_group_header
  0.00  19488.50     0.00       30     0.00     0.00  write_tile_info
  0.00  19488.50     0.00       30     0.00     0.00  write_tile_info_max_tile
  0.00  19488.50     0.00       30     0.00     0.01  write_tiles_in_tg_obus
  0.00  19488.50     0.00       30     0.00     0.00  write_uncompressed_header_obu
