Flat profile:

Each sample counts as 0.01 seconds.
  %   cumulative   self              self     total           
 time   seconds   seconds    calls   s/call   s/call  name    
                0.58    0.21 22139399/22139399     get_drl_refmv_count [662]
                0.47    0.16 26610432/31658606     av1_mode_context_analyzer [667]
                0.23    0.37 22139399/22139399     is_any_masked_compound_used [698]
                0.32    0.16 26610432/60345545     get_drl_cost [610]
                0.29    0.10 26610204/31678978     cost_mv_ref [732]
                0.09    0.18 13806079/35259761     find_interp_filter_match [677]
                0.10    0.15 13806079/55539935     av1_is_interp_needed [618]
                0.24    0.00 13806079/15052628     get_rd_thresh_from_best_rd [827]
                0.21    0.00 25545107/139176212     restore_dst_buf [606]
                0.13    0.04 12349702/32128860     av1_is_interp_search_needed [743]
                0.06    0.08 22139399/187172792     av1_ref_frame_type [601]
                0.10    0.00 32158006/44204996     mask_check_bit [908]
                0.09    0.00 26610204/99928151     have_newmv_in_inter_mode [775]
                0.06    0.00 22139399/190951043     av1_num_planes [711]
                0.06    0.00 26610432/570221511     av1_init_rd_stats [581]
                0.04    0.02 9290016/69282370     compound_ref0_mode [736]
                0.03    0.00 22139399/319505636     has_second_ref [764]
                0.01    0.02 9290016/73480752     compound_ref1_mode [872]
-----------------------------------------------
                9.59 2853.58 30181896/85961826     tx_type_rd [56]
               17.73 5273.78 55779930/85961826     block_rd_txfm [28]
[22]    41.3   27.32 8127.36 85961826         search_txk_type [22]
                7.08 3695.54 255408512/255408512     dist_block_px_domain [35]
               12.69 2651.51 366855270/367211624     av1_xform_quant [59]
                5.21 1338.94 330529244/330885598     av1_optimize_b [81]
                0.16  172.84 36326026/36326026     av1_cost_coeffs [150]
                6.05  110.57 27530683/27530683     prune_tx_2D [166]
                0.06   75.86 5501196/5501196     inverse_transform_block_facade [195]
                1.13   41.05 85961826/103266856     pixel_diff_dist [217]
                0.27    4.93 16168312/16168312     dist_block_tx_domain [429]
                1.07    0.00 452817096/524124815     av1_invalid_rd_stats [590]
                0.79    0.00 85961826/372233476     av1_get_ext_tx_set_type [471]
                0.78    0.00 78942463/108754951     update_txk_array [611]
                0.24    0.00 41982987/41982987     get_frame_update_type [835]
                0.13    0.08 7019363/271232076     av1_get_tx_type [379]
                0.21    0.00 85961826/1039149679     is_cur_buf_hbd [514]
                0.10    0.06 85961826/619270502     is_inter_block [604]
                0.02    0.00 7019363/271232076     get_plane_type [694]
-----------------------------------------------
                2.45 6898.76 13806079/13806079     handle_inter_mode [21]
[23]    34.9    2.45 6898.76 13806079         compound_type_rd [23]
                2.71 4975.27 26534196/26534196     masked_compound_type_rd [30]
                0.38 1444.56 13800005/36242012     estimate_yrd_for_sb [34]
                0.17  448.96 26465599/178453883     av1_enc_build_inter_predictor [47]
                0.62   15.82 26465398/217664754     model_rd_for_sb_with_curvfit [159]
                2.17    4.46 13806079/13806079     find_comp_rd_in_stats [396]
                0.42    0.47 13806079/13806079     get_comp_index_context [645]
                0.53    0.36 13806079/13806079     compute_valid_comp_types [648]
                0.40    0.11 12664394/12664394     save_comp_rd_search_stat [716]
                0.37    0.00 45365362/139176212     restore_dst_buf [606]
                0.32    0.00 13806079/13806079     calc_masked_type_cost [782]
                0.23    0.00 67435841/67435841     update_mbmi_for_compound_type [844]
                0.14    0.03 13806079/13806079     get_comp_group_idx_context [883]
                0.10    0.00 22458404/22458404     update_best_info [951]
                0.08    0.00 21682905/99928151     have_newmv_in_inter_mode [775]
                0.05    0.00 13782327/34240303     backup_stats [920]
                0.04    0.00 5759742/5759742     update_mask_best_mv [1110]
-----------------------------------------------
                2.51 1563.27 7901474/31583188     single_motion_search [73]
                3.57 2220.01 11220911/31583188     compound_single_motion_search [65]
                3.96 2465.31 12460803/31583188     joint_motion_search [58]
[24]    31.7   10.04 6248.59 31583188         av1_find_best_sub_pixel_tree [24]
                5.50 5917.20 591472468/623055656     upsampled_pref_error [25]
                0.32  316.56 31583188/31583188     upsampled_setup_center_error [116]
                2.43    3.21 591472468/673713084     mv_err_cost [400]
                1.87    0.00 591472468/604468831     pre [548]
                1.09    0.00 1182944936/1208937662     sp [608]
                0.27    0.00 28524634/28524634     av1_set_fractional_mv [826]
                0.15    0.00 31583188/32268237     set_subpel_mv_search_range [896]
-----------------------------------------------
                0.29  315.96 31583188/623055656     upsampled_setup_center_error [116]
                5.50 5917.20 591472468/623055656     av1_find_best_sub_pixel_tree [24]
[25]    31.6    5.79 6233.16 623055656         upsampled_pref_error [25]
              212.40 2607.64 288044085/288044085     aom_comp_avg_upsampled_pred_c [57]
                1.58 1762.40 198103318/198103318     aom_comp_mask_upsampled_pred_c [75]
                2.84 1236.58 136908253/619560118     aom_upsampled_pred_c [26]
                0.90  121.81 187428434/310885760     aom_variance8x8_c [146]
                0.48   62.83 96668349/133792519     aom_variance8x16_c [189]
                0.47   61.55 94702720/131818321     aom_variance16x8_c [190]
                0.41   35.20 54164105/88115663     aom_variance16x16_c [208]
                0.16   24.53 37749765/70280564     aom_variance4x4_c [227]
                0.18   17.64 27148778/31817187     aom_variance32x16_c [293]
                0.24   16.83 25896578/30310695     aom_variance16x32_c [300]
                0.11   14.13 21738796/31096257     aom_variance4x8_c [297]
                0.07   13.04 20068482/29391344     aom_variance8x4_c [308]
                0.08    9.15 14076978/16844126     aom_variance32x32_c [351]
                0.08    8.54 13145429/15471635     aom_variance8x32_c [356]
                0.07    8.37 12877050/15177037     aom_variance32x8_c [357]
                0.02    2.70 4159448/4702798     aom_variance32x64_c [481]
                0.03    2.41 3709907/4249836     aom_variance64x32_c [492]
                0.01    2.22 3417766/5413243     aom_variance16x4_c [464]
                0.03    1.94 2980052/4694672     aom_variance4x16_c [480]
                0.01    1.43 2207768/2597027     aom_variance64x64_c [558]
                1.44    0.00 623055656/636737068     is_cur_buf_hbd [572]
                0.00    0.38  591368/623433      aom_variance128x128_c [759]
                0.00    0.17  256543/270300      aom_variance64x128_c [880]
                0.01    0.02   27485/29094       aom_variance128x64_c [1162]
                0.00    0.01   19951/23978       aom_variance16x64_c [1260]
                0.00    0.01   19904/26331       aom_variance64x16_c [1253]
-----------------------------------------------
                0.28  123.57 13681412/619560118     upsampled_obmc_pref_error [156]
                2.84 1236.58 136908253/619560118     upsampled_pref_error [25]
                3.76 1634.15 180926368/619560118     aom_comp_mask_upsampled_pred_c [75]
                5.98 2601.66 288044085/619560118     aom_comp_avg_upsampled_pred_c [57]
[26]    28.4   12.86 5595.96 619560118         aom_upsampled_pred_c [26]
                2.40 3085.07 428594022/428594022     aom_convolve8_horiz_c [44]
                2.14 2499.60 436565858/436565858     aom_convolve8_vert_c [60]
                2.69    0.00 865159880/865159880     av1_get_interp_filter_subpel_kernel [501]
                1.01    0.72 619560118/619560118     av1_is_scaled [554]
                1.19    0.00 619560118/619560118     av1_get_filter [598]
                1.14    0.00 619560118/619560118     is_intrabc_block [603]
-----------------------------------------------
                0.00    3.57   34382/51170282     av1_foreach_transformed_block [461]
                0.00    5.17   49752/51170282     av1_encode_intra_block_plane [430]
                2.03 5310.85 51086148/51170282     txfm_rd_in_plane [29]
[27]    26.9    2.03 5319.60 51170282         av1_foreach_transformed_block_in_plane [27]
                2.25 5314.17 61143724/61143724     block_rd_txfm [28]
                0.00    1.68   95413/95413       encode_block_intra_and_set_context [561]
                0.55    0.00 102340564/174686098     get_plane_block_size [635]
                0.32    0.09 51170282/51170282     av1_get_tx_size [758]
                0.26    0.00 51170282/51516090     max_block_wide [825]
                0.19    0.00 51170282/51516090     max_block_high [871]
                0.00    0.05    5671/35195       av1_update_and_record_txb_context [783]
                0.00    0.03   49199/328062      av1_update_txb_context_b [851]
